WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32
13.735978607730619,14.7058180469027,16.40853520740081,19.065284355275587,22.170207953750037,13.826993379260308,16.047827279829374,18.790752399343038,21.918572592760686,14.467739281152694,17.942657737208663,20.963740249190852,24.448192778424502,15.102926574609121,17.562540944365473,22.94586838162913,29.462219338647277,16.697672350607338,17.203084036675314,19.85303479201397,23.394236631594193,4.242911266453829,4.008204080695092,3.5029254088548094,3.2542138793417377,2.68228566152084,2.9262186538261936,3.0479878415932724,3.1296669910711494,3.303222242750326,2.92135525056442,2.4607562724699528,2.4357357358712615,2.4624558534114396,2.975788837014542,2.746028168100328,2.8799335903802126,3.048624208557106,3.139707509466531,2.9494849961476945,2.8155159829062066,2.6485157753920108,12.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38
4.661803767684853,4.484370858046987,5.575155827707939,9.051077449596963,16.743382244950887,8.098608054859039,14.252143382835742,18.932578511193743,20.46913771278403,9.325861435949424,18.71333832752029,0.3892000000000089,0.38915000000000194,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.3892000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43010473418333,31.843968871760776,11.510943757311773,19.894480971969116,24.15597889956543,30.801084287905212,13.80112074371528,21.698430736404514,25.74540058928104,28.153240587364586,0.7576922742776527,0.8949649238937074,1.0857379264813822,1.5760314757326583,1.1724218481417503,1.6810988467368846,2.8034322865017427,3.328720502685763,3.744572671547531,1.2961746892298478,2.469996920544676,3.2699381389409488,3.7307432861965486,0.7965843960309897,1.5489381403077933,2.1636872902525037,2.601693377879162,1.0133367764470098,0.6000102186629815,0.6533790094577673,0.6677713549561666,12.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44
4.934347138689853,5.615568207093628,6.499781178539354,12.746056542510658,16.147321591743616,0.7834499999999438,0.7834499999999438,0.7833999999999812,0.7834499999999438,0.7834499999999438,0.783399999999959,0.7833999999999812,0.7834499999999882,0.7834499999999438,0.7834499999999438,0.7834499999999438,0.7834499999999438,0.7834499999999438,0.7834499999999438,0.7834499999999438,0.7833999999999368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46
1.7439500000000423,1.74395000000002,1.7439500000000423,1.7439500000000423,1.7439500000000423,5.617831055220626,6.43521597811619,6.602624354308055,9.907957670711161,4.978107476491553,6.183517802717696,8.933514365589438,12.417441239949818,5.374255837139348,5.360706750469249,2.536871117641813,8.594291453337082,7.89085520202992,7.9823161590185245,4.00654662209248,10.312073150560202,2.468531539701359,1.5178800001976829,1.3233998205379849,1.423875930339477,0.9679262304019095,1.2396729225888958,1.2061737385219775,1.5500602641510859,1.804003158256695,1.2429092655942595,1.2807164293862978,1.9987817802351984,2.6591398181555563,1.1635772181080175,1.0896230242611402,1.50142706283063,1.9400475155264192,1.188265688934962,1.0882278346008676,1.1177723918580327,1.011119879143921,12.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52
116.81300636891588,108.32296690302017,99.97209672847444,88.68183921826419,78.92109959030708,93.91843133629095,83.94906641199366,83.37831856954072,87.05682295873395,91.65376777039982,79.27897883249192,78.77799571171677,84.47664855105243,90.11370215167307,76.88712265680873,76.76274034393998,83.4159160603498,89.47426508980426,78.91508414307933,77.38718867658429,81.02115939250241,1.7641458244714727,1.7864639472992851,2.007285449307123,2.268373393535606,2.2042131260384568,3.2391581286656,4.034355628845901,4.1314946451013075,4.104911748137918,3.2436022868102143,4.130884585049636,4.630970827753188,5.053190609407198,3.111405953102289,3.5162937142679684,3.7244675330845096,4.176074832004425,3.00244346366428,3.1217502466565774,3.3126408211577165,3.6162968797515105,12.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58
27.953735116837937,31.288938209101403,32.35344067080147,37.32823535315402,39.634710140605165,31.8729856750363,29.475068056726112,27.128257421283664,22.26887045026638,33.6886218567192,38.343697128827614,35.58267518757943,21.214380555713117,35.6634675742654,35.6119426949272,27.349803611464118,14.988830323694676,37.90649546749952,30.237197807719614,23.748820051794667,15.292288533023264,1.502813592066589,1.2386068888069108,1.1853846474878575,1.2996050111476596,1.671762009079044,1.7088663098674641,1.9682300913511637,1.7128534160867797,1.6308771083377809,1.3739208283231459,1.506920858074538,1.3558423857514152,1.2373443235413843,1.1024986292508812,1.1632824227160097,1.4886673117255365,1.788637633787268,0.8193283224691078,0.7749140952390201,1.1162917550981333,1.3098982116943592,12.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64
35.981594504384205,54.06509585259723,89.42355337420263,109.94476292537138,107.49782565437263,59.39124803766271,66.03929432938553,56.51060839619085,45.183978032535066,43.43095193967328,44.01777327140235,32.64144155407768,24.958723265236383,59.15523116434969,60.21210237349147,50.22934418477572,43.08718953745514,83.60511615917068,86.46290121623505,82.57234003813514,78.43358546190696,1.8423115229244555,2.02673447385199,1.4926644674876197,1.0429418296338342,1.0613477116384153,0.9373145629936929,0.17159173931167032,1.0852987756834849,1.909683101328643,0.685024833491462,1.4040485915736693,2.37834326843294,2.9084756308073767,0.886453920122205,1.9178482493409639,2.850846552342045,3.557259073359779,1.3599790669345277,2.644804825029697,3.7675626474553265,4.687529584173424,12.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7
53.01126672021919,56.62343874651528,70.35336076460449,89.73803424061056,96.92233666575397,67.4357542781015,83.52102258430183,80.91384430214549,72.23816888742542,69.38625421294101,79.44661177612011,71.85703454052287,62.50770756102861,73.30657640999117,79.37029756352713,78.63342621696782,77.86061537637993,77.14214514069826,72.53230267466138,75.1289901122919,78.27843863403609,1.5974136799839007,1.3416071677282286,1.0895467337383193,1.2736597092628992,1.737193712571973,2.4876137913670022,2.6798094078682224,2.704952715390621,2.8840251719599843,2.6157032811461804,3.1609556838081048,3.5653484051349476,3.953296421342307,2.468969545174495,3.1572483486413616,3.4626583552233803,3.8230451511194574,2.132647174288182,2.4167606547813403,2.443224498997033,2.934162335744023,12.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4019007270285466,1.817000804210097,1.7078244003703262,1.648135352451414,1.2676368890577472,2.763805185790101,2.608771872931814,2.431237462692665,2.7083088884025437,2.882243004155,3.1109440564722948,3.255088054492592,3.5040910251448243,2.8176228269589645,3.0746159162569144,3.0920911492063894,3.267234753579935,2.5697188143842418,2.4233911802472785,2.145171247826229,2.023247526873598,12.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82
56.74292823996946,73.49826305276441,87.20108403348338,93.90641974315635,107.06763623139588,79.89783569962252,99.76300897615862,103.34977124220786,100.46983422047595,64.4319164468377,77.74979283483191,78.76130948378709,47.02570000000102,47.025650000001,47.025700000000995,47.025700000000995,47.025700000000995,47.02570000000101,47.025700000000995,47.02570000000102,47.025700000000995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87594375842818,38.85061036668653,37.01372167551596,36.361685795541106,33.75540124499742,63.54985266248134,54.65331468832908,52.631636987508614,48.58418401983211,4.078643518683735,3.6656480914021814,3.6731126136426275,3.864537952330215,4.047448681577174,3.5932696872069734,3.6291562063378597,3.545658109928328,3.4752591004125994,3.9266785977465326,4.197595862514722,4.478028013255498,4.632044185076496,4.446867845180572,4.77113547151,4.989104613304973,5.138618851403665,4.965443283585175,5.014852722912305,5.144739614888306,5.190273123112233,12.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9
35.526667549752865,37.27998425432284,36.930683523288366,36.93228714623674,38.67408447233482,52.054016249541334,58.21970494636922,65.32990139778067,68.7078326269879,51.52263998223342,56.40593226468168,63.556794120520266,70.68188125771776,50.019187276047695,54.010177306806945,66.3585737722505,79.47446257910141,50.16936506468496,52.43916445048602,63.57647479723374,72.82007483251255,1.013490300890983,0.7051359088856995,0.5868983770637219,0.6981428113216483,0.7290919797940638,0.908484040861502,0.5817399655344392,0.8835363688043785,0.8961263122462263,1.0199707716400548,0.9131836356943852,1.1549468266980971,1.2027873721070514,1.139625493309123,1.5456043591424065,1.8327537129958735,1.895381033591946,1.3762434650162807,1.6636413413053015,1.9541255589138125,2.155589727313675,12.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96
48.94161654589765,50.45750615344667,50.40080102305648,44.448765930407006,47.22194016205964,76.05205893307945,70.31015290824514,69.94578578581651,75.86878387678472,71.52898644937743,71.42371864206764,75.28917475862164,89.17605857211655,66.55523371604285,64.93508072177765,67.41081167142474,78.42077977445878,62.960490074702356,62.897372956647956,63.48576652240464,71.80238106232008,1.057919076536613,1.1245574307255413,0.8012117151540152,0.7847821369654125,1.2120754359774968,1.2036084662381563,1.1350805323852569,1.2302359011588642,1.33639617722448,0.889945192132653,1.0061712006413228,0.8535681504719007,0.730174994436264,0.6967062723989048,0.6695530542832578,0.3883827686703128,0.4333933346280424,0.9117451082951314,0.852171891404607,0.8875769825766858,0.951421439216154,12.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02
17.92397956901723,23.912789817504034,21.066540037275207,18.740746953814696,21.33397006762933,32.18331771096703,37.152983204360034,45.59570520051412,52.60533294164772,31.797329871430154,37.44381029774192,48.28999738668454,58.21185084713199,30.76386315796613,34.23420562393919,42.222451495990875,48.553473888962884,29.98062836437118,32.48362244104783,37.551462435759895,40.31581502128284,0.953383000163119,0.8134572053894628,1.468144490504936,1.9606582217459958,2.7032374155816052,0.8937637397545517,1.3967162211773922,1.9775746970722046,2.1484779432193886,0.4265050234170696,0.9160313163314894,1.1500034119514801,1.0401738724848137,0.5457133084321923,0.22273213171877784,0.4504116617051618,0.7320710757843427,0.9844064518785115,0.7300127738608647,0.8630339521131455,1.1125240424368747,13.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08
28.570045366733286,26.019212091700417,32.84106986291814,41.8992320551422,50.348624422326644,16.247736318885668,24.073750680027494,27.44717109941264,27.624999091810537,16.991224066903982,22.777425007488166,22.313775188022788,17.828812736427903,19.0674937971018,22.63737809049553,18.38101212499027,12.658394653367667,21.378130064624905,19.180406376691177,16.787722209270594,13.12270590227992,1.961400001274636,2.1475329485249177,2.798206313873298,3.7044491007436564,4.562489288480682,1.3131841350321452,1.1976380369293775,1.4008764872393331,1.9548496751669313,1.180235490273087,1.1195689349031204,1.3663836988562388,1.7376859519199652,1.0060314284355363,0.8981325333713724,1.1801055355348566,1.549773177758662,1.3885505932446678,1.2044049786098139,1.623166153694733,2.083134076337898,13.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14
65.98430267669585,76.39885945865528,83.01691191204021,87.40290329126503,93.29647417901889,82.8388869211495,88.8118944899766,88.98313240458026,89.19838319282958,78.38122369325059,86.9913128435699,88.45727219462151,90.59278118530237,75.27682837583117,84.34153063574554,81.4468081899572,77.57480642626432,71.92973730234557,75.82062089249035,73.87842740307538,70.9334470024638,1.9418634639181598,1.51700922376895,1.4279067362752083,1.6110993242193723,1.6544042454914427,1.563299003709816,1.6208675107794102,1.6110206337909585,1.8569401424117233,1.7800179921843544,1.6904806069576817,1.644643342795105,1.8258903506235409,1.8185965007390437,1.7321540101850543,1.844023541742417,2.134026914661641,1.8929218875854554,1.9727054170605702,2.265224664906378,2.692756089028523,13.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2
42.29772430274421,58.51653423316199,64.8418669673923,69.2178603469829,76.4694941547622,49.03295533422318,60.01112590898907,75.92347764413998,78.63461764571183,42.38712763787501,54.37901422145173,58.695942359600416,54.74287822200728,38.695455026941126,52.42996496602227,59.60884436851985,62.06822572016039,35.6386460881685,50.86819597699702,57.47671708995547,63.2520143716695,2.9395552605792044,3.2428440010272985,3.127156189735108,3.0683626741307455,2.9720698389335976,1.479771989192836,0.9201115978509817,0.7517950618352364,0.8249375506666441,1.496831060941647,0.5735371413430536,0.810449316737253,1.3138757837025017,1.6336579920533,1.141261741451031,1.14990130989569,1.3842165058254836,2.1099214772117545,1.757528376726713,1.8364549334246023,1.9167520138243248,13.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161825872381991,3.8598285292225922,4.421401750011045,4.718086361015559,5.032507952552187,3.396227513359581,4.381748876305067,5.208985395449004,5.748737125230331,3.0742261729580576,3.6103612544315666,4.390537102963699,4.991839086198677,2.838414233775663,3.1856248574652453,3.208151645807989,3.471003066117974,2.8610587537658794,3.181183651567527,3.584431407141227,3.851120917668091,13.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32
126.75965991680823,161.71971039476804,180.1160239462528,195.53520351016684,215.48843166276004,151.5375953231808,171.53853724213542,176.53746561566675,115.40739000000247,115.40740000000244,115.40738500000245,115.40741000000247,115.40740500000246,115.40740500000248,115.40738276000246,115.40740000000247,115.40739000000247,115.40740500000246,115.40740000000247,115.40738500000246,115.40740500000246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34
50.85394500000108,50.85390000000109,50.85395000000108,50.853950000001056,50.85395000000108,50.85390000000107,50.85390000000107,50.85390000000109,112.96481136980742,81.070780817033,107.06250127094962,114.32412092874651,110.84336774829167,76.05057510906046,111.53652953407712,115.90418546178692,112.84483051778786,73.85516343531071,101.6450416277792,105.88675282099979,104.66466791256049,1.6756206409865841,2.320257182404633,2.3093655411173324,2.0569638165267277,1.8084727873264137,2.6657445648449256,3.1519069664253108,3.7046216756911337,4.136663330813955,2.4133630508069386,2.988546400007913,3.3833806987243378,3.7723204069247243,2.225415298320793,2.673139456706324,2.90079485529403,3.2634036120284664,1.9774388669438248,2.4457010763787816,2.8158116702827125,3.1211757900670136,13.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4
39.899091065189694,34.64545511610112,31.12915591594064,29.228976101691618,30.704210132642036,47.66893286064308,44.46469021323104,44.9056555672148,48.25903348775851,47.75586139067874,46.17682380337771,51.53738797735423,58.74781272336169,47.672468273948446,44.61309167206624,48.22881302555557,53.46269738328045,48.51827383285086,43.95822786239887,45.64947361136916,50.26419189654409,1.0645444600860747,1.1847213322128123,1.3886326557085167,1.7524216202159033,2.2426375398178497,0.7736518984660333,1.093673171015939,1.3655307155095624,1.579421138423839,0.7724163158556936,0.7837171205224734,0.8782910195374161,1.1461492540241012,0.935814215002117,0.9505425358710055,0.9614433498652013,1.0470421505364835,1.3822245656911936,1.46837893610611,1.458957591056063,1.6082788665216232,13.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44
