WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.446965 -10.53693 2.176015,-2.160556 -9.495571 2.012371,-2.559919 -8.501385 2.07951,-2.743892 -7.741452 2.196863,-2.884399 -7.249881 2.357922,-2.261609 -7.490268 2.422461,-2.474793 -6.576231 2.489149,-2.580988 -6.918308 2.503383,-2.59783 -7.329676 2.53713,-1.872358 -7.543993 2.622556,-2.086496 -6.953992 2.629033,-2.171339 -7.418048 2.711366,-2.179713 -7.891423 2.901143,-1.529274 -7.811515 2.772073,-1.754469 -7.379704 2.78511,-1.861791 -7.835544 2.709729,-1.882583 -8.339121 2.769561,-1.235102 -8.2001 2.924248,-1.42231 -7.826353 2.902785,-1.541301 -8.175854 2.782894,-1.576141 -8.590528 2.732884,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,1.510,Right Hand Closed  1
-2.110037 -8.286776 2.270086,-2.786073 -6.967659 1.843233,-3.066453 -5.905836 1.894964,-3.338249 -5.177866 2.142921,-3.608229 -4.590814 2.405683,-2.333467 -4.967731 2.072187,-2.540293 -4.130292 2.484848,-2.933915 -4.083973 2.658041,-3.206398 -4.280715 2.774577,-2.075831 -5.220888 2.588439,-2.490418 -4.239099 3.079586,-2.974757 -4.572192 3.195856,-3.206322 -5.0277 3.112856,-1.936508 -5.639394 3.112621,-2.361998 -4.799621 3.513903,-2.840243 -5.110085 3.530054,-3.048326 -5.562776 3.426773,-1.92494 -6.192656 3.624793,-2.299734 -5.560161 3.87265,-2.666358 -5.61934 3.868839,-2.829967 -5.865774 3.807686,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,1.610, 1
-2.106011 -7.849308 1.069643,-2.727554 -6.691514 0.5537334,-2.95399 -5.695033 0.599283,-3.175655 -5.032798 0.8446307,-3.399641 -4.451297 1.065856,-2.268769 -4.839967 1.139202,-2.368587 -3.900182 1.516115,-2.800904 -3.928258 1.665481,-3.068436 -4.245723 1.737557,-2.078221 -5.180484 1.687588,-2.383692 -4.138024 2.216062,-2.900012 -4.289325 2.368552,-3.133362 -4.726191 2.348935,-2.021766 -5.679594 2.19749,-2.414969 -4.797883 2.60157,-2.879818 -4.953098 2.596785,-3.086092 -5.369792 2.49442,-2.098096 -6.248397 2.674218,-2.476541 -5.59374 2.818296,-2.814374 -5.591627 2.764248,-2.952161 -5.789514 2.664903,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,1.710, 1
-2.176116 -7.743364 0.7314843,-2.747694 -6.624713 0.2259741,-2.956613 -5.665303 0.2523726,-3.147129 -4.990852 0.4578167,-3.319719 -4.411076 0.6544055,-2.316206 -4.86057 0.8115083,-2.411242 -3.893196 1.178865,-2.804001 -3.85991 1.333738,-3.06536 -4.152526 1.428494,-2.13363 -5.171185 1.337472,-2.381656 -4.095531 1.859613,-2.850658 -4.158286 2.041341,-3.103199 -4.537986 2.064792,-2.084432 -5.639393 1.832877,-2.421904 -4.756742 2.277072,-2.85959 -4.822046 2.346704,-3.086692 -5.161195 2.306331,-2.167833 -6.189007 2.286102,-2.503258 -5.519075 2.51114,-2.828468 -5.378095 2.560175,-2.998673 -5.43692 2.548865,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,1.810, 2
-2.299773 -7.399009 0.5665569,-2.887737 -6.427848 0.1414449,-3.044764 -5.479271 0.1956413,-3.142671 -4.809115 0.3983155,-3.238793 -4.295961 0.5640073,-2.480757 -4.620299 0.8970556,-2.603247 -3.699227 1.357786,-3.001987 -3.702493 1.525747,-3.266064 -3.99742 1.611615,-2.265769 -4.938938 1.394485,-2.569234 -3.982391 2.018141,-3.031664 -4.132379 2.136764,-3.26954 -4.540999 2.082868,-2.186471 -5.455397 1.871346,-2.536277 -4.67626 2.407617,-2.978166 -4.761116 2.456537,-3.215675 -5.092753 2.389093,-2.242275 -6.09456 2.31707,-2.6031 -5.637086 2.611839,-2.928761 -5.536566 2.695565,-3.106548 -5.604179 2.69246,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,1.910, 2
-2.290344 -7.349658 0.3918481,-2.863492 -6.38937 -0.03301936,-3.030161 -5.471553 0.03127736,-3.146048 -4.834453 0.2430228,-3.277582 -4.330245 0.4218056,-2.437899 -4.604572 0.6666121,-2.558251 -3.71523 1.084885,-2.955052 -3.720263 1.265658,-3.211885 -4.018839 1.376043,-2.225508 -4.922047 1.156159,-2.522386 -3.973192 1.725144,-2.986506 -4.072208 1.864146,-3.244616 -4.466831 1.832327,-2.150199 -5.421001 1.619028,-2.520282 -4.668758 2.105779,-2.956683 -4.735526 2.150977,-3.203007 -5.068485 2.086524,-2.207412 -6.032682 2.048897,-2.597889 -5.5925 2.300387,-2.914061 -5.530218 2.338281,-3.081444 -5.634492 2.297518,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.010, 1
-2.227966 -7.438123 0.2164036,-2.795173 -6.509939 -0.22972,-2.970193 -5.631351 -0.1822267,-3.104879 -5.063464 0.01924415,-3.240208 -4.641666 0.1963112,-2.378682 -4.735158 0.4947286,-2.516101 -3.839583 0.8950084,-2.921268 -3.798631 1.08971,-3.188252 -4.068416 1.216873,-2.184737 -5.063266 0.9827351,-2.477102 -4.095611 1.560529,-2.958595 -4.151542 1.731009,-3.236465 -4.515424 1.71884,-2.125393 -5.579027 1.435278,-2.482675 -4.811393 1.953013,-2.937736 -4.817539 2.072349,-3.217886 -5.092645 2.034941,-2.198798 -6.209819 1.8469,-2.59084 -5.768861 2.123415,-2.923633 -5.665834 2.188573,-3.125147 -5.73105 2.146921,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.110, 2
-2.279327 -7.310045 0.3162667,-2.874453 -6.400271 -0.08564138,-3.055094 -5.495605 -0.003145248,-3.182903 -4.879827 0.228515,-3.342155 -4.40123 0.4527862,-2.447176 -4.596951 0.5967176,-2.576367 -3.720623 1.019568,-2.955224 -3.677369 1.22279,-3.20058 -3.974432 1.357493,-2.231181 -4.900316 1.066561,-2.538833 -3.979084 1.662474,-3.002491 -4.108057 1.823948,-3.255936 -4.52618 1.807955,-2.161309 -5.398806 1.509935,-2.555808 -4.716243 2.006925,-2.979196 -4.811517 2.081058,-3.202573 -5.113718 2.023437,-2.226444 -6.017499 1.918204,-2.652972 -5.660312 2.190625,-2.963863 -5.595214 2.262743,-3.121874 -5.656537 2.237679,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.210, 2
-2.351232 -7.353773 0.1335963,-2.897612 -6.469244 -0.3583377,-3.079939 -5.645923 -0.3179527,-3.197635 -5.11056 -0.1185298,-3.298321 -4.745033 0.06637491,-2.484866 -4.701492 0.3443158,-2.601871 -3.749967 0.6976528,-2.997198 -3.699613 0.8827996,-3.245885 -3.971143 0.9999621,-2.293621 -4.985696 0.8407071,-2.580195 -3.972152 1.396829,-3.058634 -4.036077 1.533568,-3.316204 -4.407582 1.504046,-2.238705 -5.492028 1.312361,-2.59943 -4.730297 1.8254,-3.041695 -4.749948 1.936293,-3.296193 -5.013195 1.89283,-2.312839 -6.129758 1.728148,-2.72182 -5.75015 2.024529,-3.047985 -5.668697 2.088398,-3.229532 -5.729306 2.048564,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.310, 2
-2.401974 -7.616905 -0.278665,-2.896696 -6.620304 -0.6168672,-3.080179 -5.716817 -0.461805,-3.271822 -5.0713 -0.1862087,-3.470881 -4.55667 0.08481789,-2.387979 -5.056125 0.07360217,-2.32553 -3.981037 0.5212976,-2.71612 -3.945928 0.7242749,-2.974122 -4.202363 0.8111024,-2.190847 -5.420158 0.5414057,-2.290518 -4.328224 1.182747,-2.763695 -4.343053 1.397903,-3.014563 -4.674153 1.402163,-2.110972 -5.980239 0.9727418,-2.358364 -5.18081 1.522047,-2.814252 -5.156963 1.656791,-3.075412 -5.38569 1.611713,-2.176774 -6.612892 1.359424,-2.542848 -6.124098 1.659513,-2.920456 -6.004416 1.690536,-3.138309 -6.071645 1.599103,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.410, 2
-2.326241 -8.006842 0.5902512,-2.768305 -7.356054 0.5650355,-2.973882 -6.536093 0.7552549,-3.154154 -5.922626 0.9532299,-3.359161 -5.448951 1.172354,-2.275125 -5.405505 1.210671,-2.569905 -4.446548 1.450554,-2.869193 -4.549577 1.561812,-2.989573 -4.846565 1.648543,-2.097106 -5.544358 1.400799,-2.469148 -4.516542 1.636395,-2.794749 -4.620277 1.658327,-2.901439 -4.99352 1.649046,-2.029122 -5.927335 1.550405,-2.346811 -4.96377 1.826736,-2.707173 -5.004491 1.841037,-2.855766 -5.34031 1.828627,-2.075802 -6.451158 1.686476,-2.293911 -5.729244 1.926976,-2.587104 -5.655809 1.987486,-2.739966 -5.849364 2.007591,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2 0 -8.366122,2.510, 1
