WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.010,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.110,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.210,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.310,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.410,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.770284 -14.9458 0.0003467701,-4.005255 -13.62187 -0.4215849,-4.003837 -12.59383 -0.6742252,-3.846294 -11.98448 -0.8514963,-3.777294 -11.54562 -1.055449,-3.641245 -12.22169 -0.5874233,-3.53752 -11.02481 -0.7632427,-3.593316 -10.48917 -0.7984574,-3.674004 -10.18736 -0.8556542,-3.493353 -12.43709 -0.4117386,-3.460313 -11.05956 -0.6030513,-3.55066 -10.42894 -0.6636201,-3.635372 -10.10151 -0.7506559,-3.406168 -12.67716 -0.2832746,-3.391432 -11.43839 -0.4328427,-3.478935 -10.87198 -0.5350441,-3.548512 -10.58194 -0.6529035,-3.36384 -12.93353 -0.1580101,-3.348364 -11.99047 -0.3529029,-3.397388 -11.60736 -0.5129561,-3.415648 -11.43911 -0.657092,1.510,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.846512 -12.61555 0.0002108402,-4.51754 -12.331 0.4057592,-5.07096 -12.18931 0.9826946,-5.387855 -12.06201 1.36254,-5.592983 -11.93074 1.700237,-4.661058 -12.83377 2.236463,-4.624203 -12.84597 2.586802,-4.552594 -12.42252 2.524673,-4.503492 -12.04179 2.498859,-4.169241 -13.47921 2.121027,-4.207129 -13.42957 2.516101,-4.264797 -12.93968 2.303831,-4.355951 -12.67525 2.269419,-3.747385 -13.86902 1.927878,-3.818846 -13.96848 2.02162,-3.889819 -13.49412 1.64867,-3.952297 -13.22991 1.567947,-3.423422 -14.08552 1.774886,-3.443192 -14.18121 1.845268,-3.487595 -13.97899 1.814741,-3.561856 -13.84014 1.85832,1.610,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-4.01193 -12.69229 0.0005190814,-4.405978 -11.66942 0.3252906,-4.830997 -11.29726 0.9517372,-5.029606 -10.99108 1.39956,-5.039672 -10.81445 1.81976,-4.733623 -13.1033 2.058981,-4.672938 -12.62235 2.442606,-4.544294 -11.88295 2.388577,-4.501139 -11.44682 2.312614,-4.385588 -14.03408 1.938303,-4.302921 -13.30714 2.349341,-4.224388 -12.23947 2.120759,-4.312531 -11.78575 2.047818,-4.050083 -14.42726 1.710665,-4.008654 -13.67793 1.738761,-3.930596 -12.67298 1.330593,-3.948719 -12.26281 1.161084,-3.809035 -14.40353 1.521553,-3.733793 -13.8688 1.466754,-3.644336 -13.2891 1.226414,-3.651096 -13.03667 1.069403,1.710,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,1.810,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,1.910,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,2.010,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,2.110,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,2.210,
2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,2 0 0,-3.728099 -11.87316 0.001091694,-3.693748 -10.64082 0.4538423,-3.794343 -10.24246 1.261983,-3.73098 -10.05479 1.97686,-3.668422 -9.92296 2.617339,-4.434689 -12.63192 2.618858,-4.209307 -12.35677 3.149904,-4.000141 -11.57773 3.117434,-3.978251 -11.13345 3.13851,-4.319078 -13.87763 2.598469,-4.007482 -13.24825 3.115798,-3.818449 -12.02377 2.787518,-3.952074 -11.45813 2.644004,-4.053933 -14.45809 2.476345,-3.744545 -13.78753 2.72381,-3.598231 -12.59932 2.300813,-3.719509 -12.12958 2.147738,-3.814083 -14.5504 2.407867,-3.589174 -14.21624 2.681062,-3.462985 -13.55132 2.59414,-3.527371 -13.3488 2.521008,2.310,
