WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.8135052 -12.27992 2.131488,-1.629175 -11.47421 2.065932,-2.16451 -10.58374 2.175201,-2.464311 -9.790068 2.396623,-2.768115 -8.973293 2.682593,-1.837533 -9.303186 2.080244,-2.092171 -8.214802 2.265608,-2.297473 -7.474108 2.499345,-2.478647 -6.725829 2.663579,-1.493619 -9.180077 2.326081,-1.662794 -8.022943 2.539668,-1.823851 -7.286926 2.753688,-1.942113 -6.620698 2.90349,-1.169021 -9.215633 2.588992,-1.221562 -8.050686 2.770513,-1.336647 -7.372028 2.937022,-1.445363 -6.794333 3.076179,-0.8438454 -9.427622 2.865413,-0.8389368 -8.442284 2.991538,-0.9196053 -7.865156 3.075921,-1.000114 -7.333341 3.137171,-9.344674 -11.83475 1.689726,-8.644624 -11.01231 1.770125,-8.186872 -10.05649 2.006319,-7.887661 -9.251425 2.299459,-7.563704 -8.589054 2.593079,-8.654469 -8.907736 2.060684,-8.565096 -7.796815 2.460132,-8.447601 -7.085943 2.76914,-8.296272 -6.418986 3.028007,-8.987301 -8.925446 2.304085,-8.890809 -7.740945 2.757085,-8.766327 -6.989095 3.078567,-8.624352 -6.277472 3.29644,-9.304906 -9.138111 2.561471,-9.282981 -8.030674 2.931393,-9.201246 -7.325894 3.178126,-9.080024 -6.640193 3.341889,-9.618781 -9.55143 2.804953,-9.67166 -8.74098 3.137415,-9.631073 -8.198748 3.301136,-9.554401 -7.656834 3.419889,1.010,
-0.8144979 -10.36466 4.310565,-1.638413 -9.540731 4.51163,-2.315035 -8.695927 4.730558,-2.770731 -7.873262 5.008852,-3.153865 -7.208841 5.30693,-1.94095 -6.829592 4.273552,-2.226315 -5.508977 4.454049,-2.374599 -4.770507 4.588426,-2.498208 -4.130476 4.659178,-1.55334 -6.63569 4.365405,-1.796868 -5.191181 4.457632,-1.948966 -4.429809 4.566872,-2.075916 -3.764889 4.65644,-1.171702 -6.658161 4.524367,-1.297036 -5.317197 4.618373,-1.426842 -4.566877 4.708144,-1.567903 -3.892738 4.770822,-0.7768507 -6.942228 4.730017,-0.7547226 -5.913919 4.815859,-0.7999802 -5.276748 4.885754,-0.8609715 -4.669429 4.924004,-9.038664 -10.96024 2.991945,-8.284012 -10.09727 3.042092,-7.805577 -9.078678 3.19768,-7.473283 -8.261084 3.409732,-7.122723 -7.675312 3.653188,-8.258627 -7.747505 3.080053,-8.195106 -6.885588 3.199848,-8.162024 -6.185419 3.307476,-8.130253 -5.518103 3.425368,-8.601146 -7.631254 3.240264,-8.562677 -6.661958 3.278897,-8.529798 -5.866453 3.321462,-8.477063 -5.169017 3.352784,-8.931043 -7.678499 3.4276,-8.95357 -6.646953 3.453852,-8.927167 -5.909204 3.441105,-8.883808 -5.281791 3.454519,-9.24686 -7.930975 3.639625,-9.331533 -7.022453 3.645473,-9.375271 -6.412254 3.624132,-9.386853 -5.819349 3.631954,1.110,
-0.8146648 -9.890236 3.806131,-1.603455 -9.183968 4.012907,-2.289495 -8.395851 4.187177,-2.76342 -7.634076 4.437275,-3.119251 -7.04609 4.737973,-1.921132 -6.547586 3.615386,-2.197956 -5.328033 3.758092,-2.33659 -4.662686 3.888897,-2.466096 -4.074061 3.961267,-1.562715 -6.311096 3.712726,-1.782472 -4.940773 3.738061,-1.924313 -4.171117 3.847825,-2.05727 -3.493143 3.932596,-1.194066 -6.307041 3.902737,-1.301519 -5.02938 3.955158,-1.423955 -4.312171 4.069646,-1.57743 -3.656239 4.154486,-0.799993 -6.556794 4.142284,-0.7588644 -5.5919 4.234671,-0.7794352 -4.979297 4.338419,-0.8378549 -4.381256 4.401184,-8.933214 -10.51468 2.89258,-8.252852 -9.788471 2.962119,-7.748208 -8.808994 3.162893,-7.424809 -8.007738 3.442072,-7.078959 -7.431169 3.761987,-8.188036 -7.320405 3.043653,-8.06892 -6.31805 3.262862,-7.986422 -5.531349 3.45816,-7.922718 -4.807887 3.637783,-8.545909 -7.220342 3.270633,-8.48311 -6.063607 3.467966,-8.408368 -5.166221 3.623066,-8.338841 -4.376499 3.754955,-8.886316 -7.325244 3.521825,-8.856575 -6.135063 3.695507,-8.805634 -5.296731 3.792597,-8.745404 -4.547094 3.876863,-9.228003 -7.658832 3.794074,-9.281233 -6.698642 3.900763,-9.311385 -6.061399 3.922051,-9.332998 -5.409977 3.96928,1.210,
-0.948411 -9.612379 2.819755,-1.662622 -9.057495 3.143302,-2.297731 -8.303162 3.392027,-2.742773 -7.572025 3.665494,-3.114631 -7.072156 3.974505,-1.904847 -6.504014 2.956258,-2.169643 -5.28543 3.165111,-2.277894 -4.60214 3.319133,-2.373343 -3.978615 3.448393,-1.543542 -6.295125 3.015905,-1.771802 -4.905641 3.171794,-1.885715 -4.145828 3.350137,-1.983096 -3.463024 3.49864,-1.187419 -6.316078 3.152521,-1.302303 -5.030364 3.337801,-1.420409 -4.30732 3.504937,-1.54528 -3.661748 3.646342,-0.8117976 -6.573994 3.334403,-0.7545481 -5.608331 3.53217,-0.774766 -4.989707 3.693784,-0.8210716 -4.406919 3.809175,-8.815605 -9.805611 2.379199,-8.173223 -9.311462 2.589283,-7.666265 -8.36656 2.820147,-7.351128 -7.568675 3.102973,-7.014981 -7.053113 3.399204,-8.116128 -6.769857 2.669772,-8.030436 -5.575585 2.894552,-8.001847 -4.872067 3.102823,-7.983697 -4.238903 3.246457,-8.482494 -6.661157 2.814009,-8.430794 -5.270679 3.004421,-8.39415 -4.419509 3.219036,-8.365663 -3.664571 3.397029,-8.834959 -6.805013 2.987217,-8.827477 -5.510379 3.18235,-8.794197 -4.696556 3.389354,-8.746743 -3.965383 3.558732,-9.189277 -7.162885 3.17845,-9.257006 -6.192201 3.365314,-9.296515 -5.574899 3.499064,-9.309325 -4.956192 3.618753,1.310,
-0.9828777 -9.577232 2.617648,-1.699658 -9.06151 2.96387,-2.325954 -8.316637 3.225255,-2.769832 -7.615697 3.517732,-3.134186 -7.11448 3.855501,-1.953603 -6.540412 2.790518,-2.223453 -5.358501 3.018589,-2.340909 -4.691669 3.191263,-2.446384 -4.083319 3.328036,-1.587507 -6.323276 2.855641,-1.80313 -4.958474 3.025748,-1.912333 -4.186307 3.222704,-2.009227 -3.496353 3.382802,-1.22089 -6.348004 3.00211,-1.333089 -5.081107 3.190656,-1.450903 -4.344472 3.388744,-1.580114 -3.692466 3.556424,-0.8367414 -6.609236 3.189966,-0.7753401 -5.654891 3.385487,-0.7952266 -5.040067 3.554,-0.842926 -4.473434 3.682981,-8.809671 -9.605509 2.231298,-8.152181 -9.127111 2.424723,-7.642836 -8.229502 2.626382,-7.317839 -7.454572 2.880434,-6.973046 -6.946607 3.150696,-8.086146 -6.634024 2.490481,-7.976516 -5.440273 2.709585,-7.934339 -4.74669 2.917507,-7.911917 -4.130964 3.059786,-8.436244 -6.503631 2.629575,-8.353197 -5.128093 2.810016,-8.30041 -4.277942 3.049927,-8.259291 -3.526496 3.243285,-8.776052 -6.626527 2.798379,-8.747881 -5.338824 2.976336,-8.699612 -4.536819 3.197402,-8.644533 -3.828948 3.3759,-9.125783 -6.965439 2.982785,-9.193833 -5.997584 3.178705,-9.221679 -5.374015 3.326825,-9.227101 -4.752294 3.446557,1.410,
-1.125522 -9.280062 2.244193,-1.840462 -8.874437 2.614928,-2.453629 -8.141483 2.863862,-2.88522 -7.442365 3.141363,-3.242275 -6.935836 3.446547,-2.111719 -6.368154 2.431417,-2.382557 -5.227947 2.631462,-2.495278 -4.577132 2.767236,-2.591599 -4.006871 2.870538,-1.761823 -6.139036 2.450355,-1.989105 -4.848598 2.595898,-2.117754 -4.114564 2.743667,-2.214269 -3.469811 2.87096,-1.401528 -6.146627 2.54722,-1.517364 -4.933631 2.687565,-1.632841 -4.23542 2.827024,-1.739347 -3.589173 2.958219,-1.018969 -6.37293 2.684618,-0.9755197 -5.416648 2.824589,-0.9959903 -4.822941 2.952115,-1.0252 -4.260339 3.056883,-8.770062 -9.170225 1.981268,-8.121467 -8.731373 2.144626,-7.609035 -7.872701 2.341695,-7.263968 -7.149501 2.594062,-6.9091 -6.701534 2.873912,-8.031468 -6.282487 2.249169,-7.904113 -5.107894 2.462412,-7.846358 -4.415098 2.665946,-7.808939 -3.791057 2.811875,-8.375257 -6.14705 2.404852,-8.26849 -4.783102 2.583312,-8.196739 -3.938022 2.822587,-8.139875 -3.181429 3.023909,-8.713225 -6.268452 2.583431,-8.665589 -4.996681 2.768482,-8.601818 -4.201982 2.985654,-8.538153 -3.480512 3.163532,-9.062868 -6.605669 2.772714,-9.116588 -5.640699 2.977331,-9.137203 -5.027336 3.127851,-9.142235 -4.40323 3.249745,1.510,
-1.254752 -9.156418 1.975024,-1.969155 -8.727819 2.313545,-2.560516 -8.012156 2.549977,-2.967426 -7.331159 2.824221,-3.303347 -6.833385 3.123263,-2.207341 -6.303503 2.135972,-2.470952 -5.184538 2.367836,-2.575391 -4.54886 2.525724,-2.665002 -3.978992 2.643177,-1.866715 -6.089651 2.189087,-2.087469 -4.824551 2.391568,-2.21 -4.100852 2.576419,-2.300308 -3.459876 2.728196,-1.510785 -6.105264 2.318676,-1.615884 -4.903841 2.518576,-1.728455 -4.207603 2.692547,-1.83352 -3.562285 2.840741,-1.12786 -6.350347 2.485353,-1.083409 -5.398225 2.680064,-1.118331 -4.787414 2.846462,-1.163908 -4.206861 2.977173,-8.735602 -9.079369 1.96568,-8.097539 -8.637907 2.134892,-7.595651 -7.795479 2.332464,-7.251952 -7.075564 2.586397,-6.891231 -6.61096 2.860463,-8.014212 -6.189572 2.21345,-7.893409 -5.019359 2.415197,-7.825235 -4.325984 2.613411,-7.778423 -3.71101 2.75619,-8.346891 -6.056467 2.363606,-8.252612 -4.692733 2.543046,-8.173931 -3.843948 2.784342,-8.112876 -3.097609 2.979848,-8.677218 -6.180639 2.541384,-8.635877 -4.905047 2.726734,-8.565677 -4.10489 2.948451,-8.497582 -3.394811 3.121046,-9.021355 -6.520781 2.729231,-9.086258 -5.557655 2.941692,-9.099853 -4.935398 3.105971,-9.100204 -4.317766 3.231206,1.610,
-1.471795 -9.027281 1.914349,-2.175598 -8.58568 2.116415,-2.769103 -7.85601 2.259442,-3.166201 -7.199458 2.4786,-3.458041 -6.779323 2.760201,-2.401011 -6.180692 1.817173,-2.641846 -5.114915 1.997717,-2.745002 -4.487958 2.129373,-2.842552 -3.934934 2.22717,-2.085516 -5.97105 1.918987,-2.288969 -4.765968 2.088227,-2.409818 -4.044755 2.257706,-2.515254 -3.429973 2.394488,-1.750115 -5.96629 2.088915,-1.872073 -4.813447 2.268013,-1.995529 -4.155534 2.416939,-2.121636 -3.578466 2.523787,-1.388651 -6.19162 2.296706,-1.353114 -5.290731 2.467507,-1.397603 -4.716709 2.609277,-1.463881 -4.146127 2.724451,-8.739182 -8.983875 1.862629,-8.102004 -8.529383 2.000583,-7.598006 -7.700904 2.173195,-7.260183 -6.982021 2.4086,-6.904786 -6.529249 2.665189,-7.995501 -6.13519 2.053393,-7.870407 -4.97912 2.211262,-7.797737 -4.29743 2.385363,-7.741967 -3.694873 2.512514,-8.325532 -5.987033 2.201722,-8.221212 -4.639984 2.332449,-8.140179 -3.803686 2.554744,-8.074671 -3.069221 2.739777,-8.649372 -6.091012 2.37419,-8.593559 -4.833692 2.521667,-8.515129 -4.050115 2.727417,-8.435501 -3.363227 2.886728,-8.988796 -6.404386 2.55408,-9.050101 -5.456081 2.749207,-9.059493 -4.846267 2.90435,-9.050403 -4.246601 3.024651,1.710,
-1.663031 -8.881458 1.400959,-2.328584 -8.521963 1.608478,-2.912212 -7.827402 1.734446,-3.299084 -7.159449 1.922136,-3.609818 -6.77585 2.143556,-2.584407 -6.182496 1.311387,-2.823887 -5.09806 1.437193,-2.943326 -4.473508 1.537804,-3.031965 -3.922715 1.605615,-2.268793 -5.973497 1.377522,-2.476168 -4.770511 1.449055,-2.577281 -4.058267 1.557958,-2.652182 -3.446058 1.646412,-1.943584 -5.96307 1.520175,-2.070249 -4.832675 1.631291,-2.173344 -4.155743 1.727193,-2.274984 -3.567247 1.813959,-1.594012 -6.16206 1.707142,-1.572125 -5.261766 1.81461,-1.605724 -4.707014 1.916084,-1.655796 -4.18997 1.987944,-8.76875 -9.071144 1.841214,-8.168237 -8.603325 1.953978,-7.683365 -7.78293 2.119093,-7.3526 -7.068097 2.351887,-7.023113 -6.620959 2.590665,-8.070152 -6.217292 2.00388,-7.939491 -5.110522 2.14495,-7.866226 -4.460999 2.296496,-7.813025 -3.883915 2.42017,-8.388672 -6.072217 2.144121,-8.279697 -4.785766 2.280658,-8.202897 -4.001583 2.496267,-8.142785 -3.296842 2.679814,-8.700632 -6.184976 2.308609,-8.650726 -4.984864 2.451632,-8.585236 -4.233797 2.646293,-8.517208 -3.572589 2.800673,-9.021873 -6.512863 2.472806,-9.096412 -5.603401 2.662903,-9.114723 -5.011681 2.821733,-9.111096 -4.431133 2.942574,1.810,
-1.750748 -8.998436 1.421773,-2.407795 -8.611401 1.571165,-2.967547 -7.888095 1.671545,-3.34016 -7.205444 1.838803,-3.681372 -6.842726 2.032183,-2.644707 -6.271508 1.243325,-2.867753 -5.251289 1.364264,-2.984097 -4.64796 1.460172,-3.07959 -4.110221 1.536202,-2.337219 -6.081495 1.337962,-2.534475 -4.946523 1.424514,-2.644904 -4.255611 1.546733,-2.739978 -3.663591 1.654938,-2.020397 -6.088857 1.505065,-2.143586 -4.99274 1.629938,-2.264893 -4.327218 1.753006,-2.384108 -3.764873 1.865423,-1.676705 -6.310436 1.715145,-1.656265 -5.438887 1.84201,-1.702154 -4.867795 1.979739,-1.764209 -4.333238 2.086881,-8.840186 -9.135769 1.686535,-8.262851 -8.692062 1.793031,-7.785068 -7.87033 1.948829,-7.456657 -7.145813 2.171036,-7.1249 -6.710792 2.394083,-8.140287 -6.322381 1.806682,-8.005458 -5.231788 1.930666,-7.931246 -4.61092 2.065264,-7.873022 -4.040103 2.175683,-8.457002 -6.177708 1.94434,-8.344131 -4.918834 2.065842,-8.266544 -4.172575 2.259619,-8.206093 -3.495952 2.418946,-8.764212 -6.281038 2.109126,-8.713264 -5.108651 2.255298,-8.644972 -4.378418 2.44049,-8.574247 -3.73543 2.580996,-9.077771 -6.593757 2.269645,-9.152467 -5.702569 2.466654,-9.175473 -5.120183 2.627809,-9.175707 -4.544881 2.743392,1.910,
-1.770536 -8.993574 1.072278,-2.402076 -8.610907 1.255833,-2.950349 -7.906868 1.379777,-3.351115 -7.265037 1.557613,-3.699221 -6.88938 1.765811,-2.624997 -6.355726 1.018412,-2.869751 -5.323749 1.146147,-3.000748 -4.723956 1.233578,-3.1103 -4.177793 1.313345,-2.325153 -6.171154 1.107528,-2.533078 -5.019163 1.228742,-2.648724 -4.321323 1.368881,-2.751813 -3.716881 1.49347,-2.014216 -6.185649 1.266913,-2.139782 -5.089804 1.435127,-2.25982 -4.398416 1.600614,-2.384019 -3.810088 1.749273,-1.678365 -6.410062 1.460347,-1.646869 -5.511539 1.625779,-1.688027 -4.937471 1.801459,-1.751308 -4.427242 1.935952,-8.871829 -9.136856 1.567946,-8.260242 -8.665529 1.682333,-7.782861 -7.854707 1.83923,-7.459435 -7.142841 2.062488,-7.121206 -6.687246 2.299242,-8.159306 -6.349311 1.686561,-8.036825 -5.254385 1.822379,-7.958174 -4.597173 1.983634,-7.897579 -4.017323 2.112633,-8.464841 -6.21643 1.827251,-8.361831 -4.970403 1.939472,-8.28104 -4.196058 2.153689,-8.219636 -3.511302 2.331385,-8.766069 -6.31997 1.996502,-8.720464 -5.158182 2.132695,-8.649492 -4.429341 2.336086,-8.578693 -3.799185 2.490543,-9.082277 -6.618026 2.169765,-9.151156 -5.729087 2.35409,-9.173814 -5.148713 2.504383,-9.174465 -4.573736 2.617091,2.010,
