WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.7581434 -9.29158 -1.222505,-1.298111 -8.805479 -0.7133632,-1.740448 -8.051384 -0.3768221,-1.851895 -7.258464 -0.01555717,-1.755098 -6.4766 0.3995459,-1.662236 -6.625712 -0.8439292,-1.882007 -5.856706 -0.3440869,-1.978781 -5.353808 0.01097739,-2.054027 -4.912866 0.2337198,-1.222065 -6.453659 -0.8124651,-1.334612 -6.253687 -0.03809166,-1.311768 -7.331459 0.249534,-1.288141 -8.138445 0.2518939,-0.787199 -6.516863 -0.7110767,-0.900156 -6.432279 0.01817739,-0.9199553 -7.460576 0.1332883,-0.9227295 -8.173235 0.04725945,-0.3534184 -6.73199 -0.555547,-0.4171929 -6.276988 -0.03850496,-0.5300899 -6.955715 0.05567563,-0.615901 -7.519322 0.01310313,-8.566354 -8.597988 -0.2149921,-8.036039 -8.40645 0.2718346,-7.562851 -7.691301 0.5258588,-7.380332 -6.987354 0.7570701,-7.428244 -6.397455 0.9466397,-7.922668 -5.940776 -0.1052431,-7.764426 -4.992401 0.03598395,-7.737041 -4.302204 0.2711757,-7.715498 -3.736086 0.4985343,-8.293053 -5.822349 -0.1071488,-8.224144 -4.871504 0.1589761,-8.206656 -4.482975 0.6098282,-8.185663 -4.466714 0.9353328,-8.651413 -5.938854 -0.04876582,-8.63173 -5.082199 0.2281922,-8.620625 -4.838218 0.6535033,-8.585193 -4.957336 0.9566399,-9.031051 -6.255674 0.07317045,-9.09221 -5.527584 0.3868453,-9.078868 -5.306812 0.7299861,-9.003908 -5.398031 0.9908094,8.010,
-0.8122935 -9.263172 -1.060349,-1.310369 -8.945766 -0.3751143,-1.755198 -8.250101 0.1275967,-1.838947 -7.56636 0.6135756,-1.731475 -6.808676 1.15385,-1.698523 -6.778154 -0.0736872,-1.892927 -6.292775 0.6684536,-1.956623 -5.880805 1.191263,-2.004314 -5.532018 1.536989,-1.220219 -6.515838 -0.06322211,-1.292303 -6.700193 0.847083,-1.224749 -7.831432 1.123443,-1.172261 -8.63825 1.159138,-0.7435532 -6.620754 0.01839316,-0.7887173 -6.959135 0.8237435,-0.7979016 -8.004854 0.8168598,-0.8128128 -8.605047 0.6712102,-0.3049846 -6.931285 0.1828636,-0.3127027 -7.041397 0.7822303,-0.4062839 -7.85593 0.8208443,-0.4902802 -8.32803 0.7700104,-8.69901 -8.621618 -0.1407524,-8.111785 -8.361925 0.2413684,-7.634612 -7.657223 0.4561339,-7.450668 -6.931248 0.6727346,-7.450387 -6.339221 0.8515769,-7.995165 -5.960615 -0.04504891,-7.833354 -4.953411 0.06523426,-7.783232 -4.284157 0.2365398,-7.740567 -3.687241 0.3869083,-8.383305 -5.828901 -0.03743278,-8.315979 -4.860044 0.006419852,-8.275075 -4.24825 0.2427194,-8.223145 -3.793937 0.4378268,-8.750083 -5.950132 0.02553251,-8.732274 -5.068048 0.08400851,-8.712481 -4.533449 0.3072453,-8.651218 -4.157958 0.5083564,-9.116112 -6.262737 0.1428738,-9.189749 -5.56196 0.2527501,-9.205462 -5.16247 0.4099771,-9.153486 -4.878717 0.5446569,8.110,
-0.8468122 -9.212231 -1.070033,-1.364075 -8.929974 -0.2418798,-1.787539 -8.317289 0.316702,-1.840757 -7.70225 0.7987652,-1.764288 -6.968473 1.353851,-1.687327 -6.851499 0.2377344,-1.846754 -6.544473 1.098402,-1.938973 -6.190105 1.726981,-2.018045 -5.853313 2.146834,-1.206236 -6.557519 0.161099,-1.339956 -6.943595 1.101166,-1.272825 -8.100283 1.321984,-1.188121 -8.925177 1.360736,-0.7068048 -6.636972 0.1794033,-0.8001399 -7.116971 1.045916,-0.8110356 -8.171627 0.9918324,-0.8050456 -8.78969 0.8265915,-0.2509336 -6.925735 0.2854034,-0.3219781 -7.156925 0.9454767,-0.4314985 -7.989941 0.9711972,-0.5092087 -8.488338 0.9118985,-8.71835 -8.637911 -0.09868567,-8.123071 -8.353081 0.2497952,-7.654545 -7.622559 0.4529241,-7.471109 -6.881324 0.6677143,-7.453695 -6.28248 0.8500804,-8.032172 -5.952884 -0.03036433,-7.882212 -4.928914 0.09257576,-7.833506 -4.256068 0.2686787,-7.793365 -3.660955 0.4108596,-8.419042 -5.830919 -0.005862832,-8.355729 -4.828172 0.03899923,-8.316634 -4.194831 0.2606978,-8.268826 -3.710705 0.436871,-8.783792 -5.962183 0.07500631,-8.769154 -5.035991 0.1338911,-8.752209 -4.465142 0.3394077,-8.696758 -4.033342 0.5132092,-9.145072 -6.28697 0.2042548,-9.222556 -5.562683 0.3049927,-9.238021 -5.118154 0.4365331,-9.190454 -4.759351 0.5442042,8.210,
-0.8001986 -9.204327 -0.7433353,-1.312059 -8.970795 0.144417,-1.701453 -8.500216 0.7537521,-1.782723 -7.989601 1.216044,-1.722533 -7.261476 1.771582,-1.669769 -6.774913 0.6265106,-1.780868 -6.718908 1.407434,-1.864979 -6.420238 1.958084,-1.958784 -6.042179 2.389898,-1.182565 -6.45132 0.4927144,-1.285341 -7.136999 1.396427,-1.235734 -8.308889 1.528623,-1.148531 -9.102911 1.540849,-0.6758156 -6.512823 0.477795,-0.7359705 -7.295981 1.277196,-0.7862806 -8.374945 1.11685,-0.805378 -8.993572 0.8918444,-0.2174983 -6.820134 0.5345554,-0.2823033 -7.276134 1.16506,-0.4023104 -8.137615 1.128115,-0.4769344 -8.627167 1.036926,-8.748266 -8.653492 0.03508823,-8.151856 -8.35994 0.3963657,-7.688106 -7.626048 0.6038731,-7.507515 -6.881536 0.8246111,-7.473766 -6.274168 1.008179,-8.0723 -5.929871 0.1153965,-7.931278 -4.905799 0.2379763,-7.882627 -4.247991 0.4137361,-7.836434 -3.660737 0.5567994,-8.459478 -5.807466 0.1424476,-8.412556 -4.804935 0.2095172,-8.380952 -4.191759 0.455962,-8.336533 -3.732804 0.6470907,-8.822438 -5.945598 0.2293467,-8.819666 -5.021811 0.305088,-8.806512 -4.45618 0.5422525,-8.750772 -4.024194 0.7430375,-9.179197 -6.288859 0.3610787,-9.263929 -5.571634 0.482703,-9.282012 -5.129888 0.6413793,-9.237689 -4.768178 0.773521,8.310,
-0.7369223 -9.141491 -1.146699,-1.258461 -8.931744 -0.2874379,-1.650376 -8.478376 0.3111529,-1.710946 -7.916496 0.7648783,-1.661435 -7.161317 1.26388,-1.674292 -6.930213 0.3278821,-1.792358 -6.804618 1.121021,-1.848692 -6.440635 1.630088,-1.898193 -6.022018 2.012044,-1.187957 -6.583131 0.2010723,-1.241966 -7.154777 1.074389,-1.172495 -8.242071 1.172377,-1.100294 -8.972353 1.196513,-0.6777716 -6.620754 0.1776853,-0.6838346 -7.275799 0.9685954,-0.7284117 -8.30868 0.7714685,-0.7561798 -8.869282 0.5538515,-0.2187023 -6.895605 0.2302659,-0.215734 -7.271098 0.8645936,-0.3244162 -8.074465 0.8196378,-0.4067545 -8.504177 0.7196453,-8.783431 -8.722191 0.1253328,-8.193769 -8.429735 0.4887871,-7.724262 -7.674505 0.6743785,-7.535364 -6.924144 0.8761685,-7.495571 -6.309295 1.050573,-8.107946 -5.976666 0.1462842,-7.960488 -4.962303 0.2446539,-7.918328 -4.301578 0.4256054,-7.88066 -3.719224 0.5892777,-8.499618 -5.848082 0.1697965,-8.459044 -4.844581 0.2677161,-8.429089 -4.291673 0.572396,-8.391825 -3.95537 0.8066018,-8.859638 -5.972422 0.2505741,-8.869948 -5.062147 0.3643846,-8.848229 -4.579439 0.6583737,-8.786453 -4.28697 0.8990499,-9.212349 -6.304849 0.3770181,-9.28894 -5.576295 0.546904,-9.295825 -5.192405 0.765619,-9.237232 -4.952761 0.9463819,8.410,
-0.6796579 -8.967211 -1.796182,-1.207172 -8.889875 -0.8580329,-1.566176 -8.493347 -0.2481368,-1.56603 -7.964669 0.2146339,-1.477448 -7.217171 0.7385414,-1.603373 -6.971454 -0.2921886,-1.688506 -6.814653 0.5439911,-1.718449 -6.421292 1.109494,-1.748788 -5.948993 1.530008,-1.116099 -6.617218 -0.4544345,-1.149573 -7.060062 0.4970708,-1.099344 -8.042458 0.7025917,-1.052322 -8.743265 0.7675371,-0.6130247 -6.632656 -0.5086429,-0.6053734 -7.210628 0.3677716,-0.6500969 -8.212849 0.2775087,-0.6820111 -8.77397 0.07886302,-0.163763 -6.865667 -0.4846466,-0.1629982 -7.218288 0.2110043,-0.2695856 -7.966409 0.2028127,-0.3535495 -8.374186 0.09512222,-8.804143 -8.776524 0.2503932,-8.219572 -8.511847 0.6531672,-7.751525 -7.748215 0.8554113,-7.552183 -7.02011 1.065752,-7.518924 -6.41244 1.240984,-8.138727 -5.987344 0.2596815,-7.989072 -5.01556 0.3606534,-7.954908 -4.355655 0.6124643,-7.925661 -3.80861 0.8494207,-8.527043 -5.865888 0.293373,-8.497902 -4.874025 0.50098,-8.486753 -4.446058 0.9460911,-8.47238 -4.363173 1.289421,-8.888075 -5.991687 0.3826835,-8.909997 -5.095371 0.6015463,-8.888867 -4.715912 1.024458,-8.836267 -4.632892 1.346432,-9.241986 -6.330245 0.5211064,-9.32663 -5.590665 0.7847744,-9.325821 -5.250931 1.101924,-9.25729 -5.133962 1.36844,8.510,
-0.6471653 -8.920723 -2.526754,-1.175253 -8.834236 -1.640374,-1.512818 -8.392118 -1.007479,-1.496492 -7.793288 -0.5252159,-1.375299 -7.058641 0.001188517,-1.54852 -7.186604 -0.9049875,-1.632326 -6.887016 -0.04077172,-1.665022 -6.37175 0.5390408,-1.705514 -5.860672 0.95786,-1.054815 -6.931066 -1.014351,-1.085685 -6.793518 -0.04461336,-1.048493 -7.335532 0.2995517,-1.026162 -7.894794 0.5053093,-0.554081 -6.919057 -1.040797,-0.5457702 -6.986282 -0.09011316,-0.580636 -7.815051 -0.1139243,-0.6228476 -8.425142 -0.2751167,-0.09743404 -7.113498 -1.005005,-0.08168554 -7.061853 -0.2024765,-0.1902332 -7.645604 -0.1193893,-0.28688 -8.070692 -0.1568377,-8.819427 -8.797886 0.2510138,-8.226818 -8.52866 0.6522104,-7.771301 -7.763828 0.8470227,-7.577012 -7.028369 1.049191,-7.54334 -6.414537 1.216447,-8.149347 -6.0099 0.1991346,-7.996625 -5.036556 0.2885185,-7.960898 -4.372776 0.5397171,-7.935555 -3.836369 0.7743776,-8.535822 -5.887451 0.224697,-8.508929 -4.870696 0.4229126,-8.505116 -4.472097 0.8707287,-8.500299 -4.455888 1.203276,-8.896118 -6.01527 0.3070106,-8.921622 -5.100692 0.5185214,-8.896951 -4.741779 0.9441277,-8.844707 -4.707851 1.256263,-9.253024 -6.359598 0.4419241,-9.339847 -5.610311 0.7007854,-9.329888 -5.286244 1.021351,-9.252532 -5.218323 1.283736,8.610,
-0.5580349 -8.936991 -2.557807,-1.09957 -8.723541 -1.707016,-1.425248 -8.219296 -0.9845051,-1.393759 -7.622376 -0.4600869,-1.224383 -6.837257 0.07928574,-1.540187 -7.485056 -0.5574206,-1.559926 -6.99647 0.3163115,-1.553566 -6.339233 0.7963253,-1.512519 -5.73433 1.14948,-1.005976 -7.298227 -0.6921867,-0.9753652 -6.780205 0.2162465,-0.8995862 -6.830818 0.3983747,-0.8379192 -6.983788 0.539766,-0.4623623 -7.216357 -0.7656745,-0.3905711 -6.814003 0.03795898,-0.4539928 -7.295859 -0.254475,-0.521451 -7.663707 -0.5326,0.02597284 -7.308502 -0.7765232,0.071455 -6.973432 -0.08104002,-0.0662756 -7.422111 -0.1322559,-0.1853571 -7.745412 -0.2122933,-8.842332 -8.844376 0.2668044,-8.252335 -8.570505 0.6331108,-7.784388 -7.797607 0.8070508,-7.581063 -7.05256 0.9925396,-7.559648 -6.442828 1.133972,-8.170517 -6.052985 0.1847274,-8.020976 -5.082065 0.2697602,-7.982669 -4.409273 0.4952868,-7.957603 -3.871274 0.708221,-8.553576 -5.930303 0.2130902,-8.52363 -4.917197 0.3883104,-8.518303 -4.508539 0.7853709,-8.517406 -4.491442 1.069067,-8.911198 -6.056742 0.3004233,-8.932169 -5.147407 0.4946685,-8.916463 -4.8027 0.8768919,-8.877825 -4.807453 1.150081,-9.26829 -6.396091 0.4385961,-9.346331 -5.641713 0.6814849,-9.32815 -5.331354 0.9774296,-9.249177 -5.305469 1.209796,8.710,
-0.492815 -8.912523 -3.099566,-1.048295 -8.584278 -2.329435,-1.336618 -8.082397 -1.631638,-1.326528 -7.463125 -1.139228,-1.21328 -6.66385 -0.6619334,-1.416271 -7.881927 -0.9582932,-1.502218 -7.091073 -0.1237564,-1.490621 -6.291967 0.2738466,-1.425547 -5.657011 0.5586514,-0.8984213 -7.737789 -1.08325,-0.9069519 -6.804636 -0.2749937,-0.8137417 -6.720544 -0.2802994,-0.7537227 -6.897739 -0.2730985,-0.3779793 -7.587967 -1.171799,-0.3385448 -6.759626 -0.455164,-0.3922162 -6.99982 -0.7482395,-0.4614563 -7.340494 -0.9899604,0.07558346 -7.51551 -1.198259,0.1419249 -6.918308 -0.6049182,0.0222702 -7.17221 -0.6325519,-0.09893513 -7.463813 -0.6700444,-8.836334 -8.839779 0.2074085,-8.250822 -8.563816 0.5877592,-7.77866 -7.815435 0.7819706,-7.577938 -7.093154 0.9862646,-7.552711 -6.492076 1.150817,-8.16046 -6.062433 0.1581023,-8.015199 -5.090608 0.270173,-7.977227 -4.426696 0.5211335,-7.952317 -3.897016 0.7547991,-8.548989 -5.942153 0.1915362,-8.519557 -4.938757 0.3982787,-8.509701 -4.534273 0.8199298,-8.504555 -4.518507 1.125211,-8.910017 -6.070873 0.2836598,-8.932159 -5.174797 0.4988382,-8.907686 -4.828643 0.8984777,-8.8578 -4.815296 1.188343,-9.270797 -6.414461 0.426192,-9.35413 -5.674798 0.6887351,-9.336924 -5.36189 0.9944373,-9.253421 -5.31477 1.236412,8.810,
-0.4162321 -8.80298 -3.265148,-0.9711804 -8.618933 -2.401577,-1.239247 -8.086081 -1.737679,-1.199571 -7.513351 -1.241669,-1.102874 -6.665177 -0.7507932,-1.386396 -7.353037 -1.522433,-1.429387 -6.786546 -0.7138715,-1.431729 -6.116289 -0.2340989,-1.36471 -5.534801 0.1435177,-0.8479757 -7.182024 -1.660751,-0.7778296 -6.577854 -0.6773899,-0.683217 -6.704529 -0.3536258,-0.6273685 -6.954993 -0.1485274,-0.3219571 -7.099486 -1.7292,-0.2399173 -6.648454 -0.8820143,-0.2946901 -7.365821 -1.091021,-0.3670893 -7.926036 -1.361296,0.1339712 -7.148502 -1.726924,0.2096267 -6.809221 -1.012046,0.09359598 -7.363054 -1.026747,-0.0345273 -7.761699 -1.112389,-8.844234 -8.841703 0.1094469,-8.260635 -8.585415 0.4934583,-7.788139 -7.850189 0.6857637,-7.579408 -7.134159 0.8859472,-7.555224 -6.537777 1.04607,-8.159758 -6.100822 0.05323332,-8.005308 -5.118173 0.163148,-7.967018 -4.438501 0.423096,-7.945539 -3.897778 0.6626552,-8.544041 -5.973574 0.08580927,-8.508692 -4.949474 0.298761,-8.505893 -4.563049 0.7331648,-8.511889 -4.568044 1.039238,-8.902278 -6.093999 0.173565,-8.921209 -5.185301 0.3907491,-8.901005 -4.83239 0.7992714,-8.856858 -4.807861 1.090676,-9.258831 -6.430427 0.3158326,-9.341755 -5.687986 0.5746239,-9.32855 -5.364526 0.8804254,-9.247378 -5.303512 1.121427,8.910,
-0.4581046 -8.606005 -3.320458,-1.003493 -8.152584 -2.535695,-1.223715 -7.580601 -1.808068,-1.182149 -6.954486 -1.323248,-1.061688 -6.221776 -0.8711879,-1.240922 -7.769886 -1.045317,-1.326803 -6.807771 -0.2698503,-1.358004 -5.92308 0.0752027,-1.31941 -5.265155 0.3307488,-0.6997623 -7.745586 -1.195267,-0.6583495 -6.621263 -0.44293,-0.5939941 -6.355297 -0.5401387,-0.5548124 -6.441995 -0.5687566,-0.1821108 -7.645559 -1.319642,-0.1129708 -6.554412 -0.6546037,-0.2080216 -6.558313 -0.9827244,-0.2958088 -6.817386 -1.211998,0.248137 -7.53226 -1.385946,0.3410096 -6.737701 -0.8884416,0.1694007 -6.816884 -0.962275,0.009920597 -7.061367 -1.019449,-8.849623 -8.824234 0.1135015,-8.260422 -8.577782 0.5042235,-7.779262 -7.844891 0.6976642,-7.571121 -7.120336 0.8969228,-7.55957 -6.514219 1.050188,-8.163294 -6.083655 0.06846014,-8.008155 -5.108139 0.1798919,-7.969979 -4.436336 0.4348984,-7.94555 -3.903917 0.6701527,-8.548906 -5.954955 0.09678474,-8.518373 -4.933275 0.3092757,-8.507504 -4.528472 0.7402239,-8.50194 -4.523059 1.048885,-8.90863 -6.077652 0.1846352,-8.927094 -5.157836 0.4084705,-8.902441 -4.815805 0.8190392,-8.855047 -4.818107 1.111342,-9.267466 -6.415865 0.326368,-9.347089 -5.664573 0.5930959,-9.327495 -5.353664 0.903742,-9.242632 -5.320915 1.145911,9.010,
-0.3969736 -8.589216 -3.210951,-0.9655862 -8.179758 -2.452968,-1.249645 -7.66387 -1.709233,-1.235387 -7.036113 -1.212308,-1.115633 -6.278902 -0.7715816,-1.219079 -7.848756 -0.8952024,-1.297249 -6.85733 -0.1361895,-1.314013 -5.956581 0.1625907,-1.263046 -5.278177 0.4047608,-0.6778831 -7.806959 -1.027081,-0.6652689 -6.654663 -0.259819,-0.6427732 -6.265129 -0.3351698,-0.6244516 -6.279555 -0.3511531,-0.1573296 -7.676752 -1.14582,-0.09961462 -6.545259 -0.5103295,-0.2131615 -6.453973 -0.8321459,-0.3086405 -6.678183 -1.051632,0.2787938 -7.530464 -1.20632,0.3705225 -6.676522 -0.7395263,0.1849761 -6.713253 -0.8119655,0.01566029 -6.976043 -0.8625641,-8.837683 -8.840252 0.1396684,-8.256713 -8.585899 0.5389167,-7.785301 -7.851038 0.745639,-7.576565 -7.137048 0.9567239,-7.563087 -6.535799 1.126451,-8.161412 -6.084814 0.1152618,-8.007769 -5.113761 0.2283866,-7.971852 -4.435613 0.4883416,-7.948882 -3.898146 0.7271649,-8.546288 -5.962455 0.1436161,-8.513916 -4.945833 0.3640482,-8.505449 -4.532794 0.8041304,-8.4996 -4.51934 1.119791,-8.906907 -6.087623 0.2288516,-8.924638 -5.171405 0.4577256,-8.903708 -4.823264 0.8754039,-8.858305 -4.818796 1.171281,-9.268079 -6.426044 0.3681572,-9.344439 -5.671798 0.6367837,-9.324492 -5.353222 0.9514264,-9.239184 -5.315038 1.195565,9.110,
-0.3503084 -8.584429 -3.253752,-0.9390545 -8.459751 -2.310478,-1.187556 -7.928048 -1.61371,-1.161505 -7.326634 -1.130877,-1.116673 -6.506515 -0.6841773,-1.343679 -7.13152 -1.527452,-1.350095 -6.596264 -0.7759997,-1.379035 -5.964294 -0.261253,-1.33838 -5.328851 0.1877695,-0.7843127 -6.897233 -1.714812,-0.6741114 -6.395534 -0.8095328,-0.6503925 -6.918422 -0.6375009,-0.6589613 -7.349142 -0.5549928,-0.2307072 -6.841674 -1.820512,-0.1221867 -6.479917 -0.9785668,-0.2407103 -7.448387 -1.273122,-0.3450427 -8.031645 -1.60238,0.2331247 -6.951074 -1.83267,0.2990026 -6.74657 -1.116358,0.1508999 -7.46392 -1.208615,0.01182175 -7.875286 -1.379438,-8.834004 -8.836046 0.05214723,-8.249114 -8.59289 0.4459349,-7.781986 -7.864913 0.6492514,-7.57583 -7.155015 0.8560201,-7.538743 -6.556025 1.024331,-8.155079 -6.1077 0.04398223,-8.000608 -5.119361 0.1638493,-7.961153 -4.435725 0.4305797,-7.939892 -3.89792 0.6763909,-8.540277 -5.983685 0.07080645,-8.50717 -4.945611 0.3017436,-8.501376 -4.551271 0.7471756,-8.505583 -4.562755 1.059884,-8.900137 -6.108725 0.1524269,-8.919625 -5.180006 0.3866676,-8.897304 -4.838596 0.8040881,-8.854516 -4.840656 1.101026,-9.258719 -6.447053 0.2855145,-9.342808 -5.693474 0.5583048,-9.324764 -5.377277 0.8733112,-9.242769 -5.33637 1.118662,9.210,
-0.4133425 -8.40942 -3.335759,-0.9858656 -8.107536 -2.450388,-1.247804 -7.622211 -1.681378,-1.212846 -6.986225 -1.16281,-1.068179 -6.194826 -0.6724192,-1.261049 -7.592103 -1.051127,-1.342739 -6.711432 -0.2508222,-1.361731 -5.85709 0.1411463,-1.298772 -5.205905 0.4376587,-0.7042732 -7.539354 -1.225467,-0.6783113 -6.521778 -0.431162,-0.6329093 -6.313551 -0.4764782,-0.5990624 -6.426541 -0.4675583,-0.1625471 -7.430572 -1.349728,-0.1120024 -6.459806 -0.6664087,-0.231638 -6.526603 -0.9833821,-0.3243275 -6.810952 -1.209043,0.2968264 -7.335783 -1.406142,0.3782187 -6.629291 -0.8623267,0.1859217 -6.778981 -0.9235522,0.02295542 -7.049421 -0.9596642,-8.825021 -8.857874 0.09325352,-8.250831 -8.602419 0.4960845,-7.775187 -7.877164 0.7001123,-7.560069 -7.176923 0.9100134,-7.539589 -6.575264 1.076073,-8.154785 -6.11432 0.06037066,-8.000368 -5.136049 0.1617317,-7.962161 -4.457757 0.4065608,-7.935006 -3.919875 0.634395,-8.539822 -5.99278 0.08569315,-8.51276 -4.965767 0.2974339,-8.503189 -4.571556 0.7350413,-8.493745 -4.581233 1.046643,-8.898296 -6.120576 0.1679455,-8.925539 -5.199293 0.3873504,-8.900909 -4.848711 0.8089527,-8.843405 -4.84288 1.111076,-9.255892 -6.460625 0.3050735,-9.342732 -5.716697 0.5697422,-9.326629 -5.392074 0.889109,-9.237317 -5.340884 1.138009,9.310,
-0.3757153 -8.499737 -3.127105,-0.9958601 -8.308689 -2.17566,-1.252851 -7.814191 -1.411296,-1.253024 -7.194672 -0.8799899,-1.188187 -6.422113 -0.3710222,-1.369157 -7.236391 -1.136519,-1.398723 -6.654104 -0.2910898,-1.442351 -6.015457 0.2387526,-1.429407 -5.404863 0.6615453,-0.781848 -7.03605 -1.320056,-0.73001 -6.610992 -0.4867005,-0.7339735 -7.194368 -0.5369217,-0.7501721 -7.656883 -0.6126266,-0.193224 -6.971993 -1.418365,-0.1659584 -6.62903 -0.6302755,-0.3116345 -7.42757 -0.9932938,-0.4123287 -7.922014 -1.322711,0.288897 -7.019942 -1.424765,0.2976599 -6.809497 -0.7755654,0.1289067 -7.431227 -0.9354367,-0.00261116 -7.78613 -1.119166,-8.817542 -8.883902 0.06871876,-8.243256 -8.629791 0.4602931,-7.774001 -7.883286 0.6635265,-7.565939 -7.173431 0.8726749,-7.556937 -6.579719 1.042795,-8.160953 -6.130788 0.05422457,-8.009804 -5.1462 0.1742288,-7.970944 -4.466707 0.4319848,-7.944314 -3.94914 0.6684132,-8.547102 -6.024502 0.08720674,-8.528831 -4.980493 0.3222537,-8.521576 -4.591829 0.7686126,-8.512003 -4.64502 1.080074,-8.905098 -6.16056 0.1788911,-8.936268 -5.226004 0.4179471,-8.911109 -4.88668 0.8414162,-8.85468 -4.926961 1.137972,-9.261462 -6.504117 0.3221089,-9.34886 -5.742692 0.6069079,-9.325565 -5.429367 0.9372488,-9.232383 -5.422208 1.18681,9.410,
-0.4461837 -8.490915 -3.065271,-1.04596 -8.191874 -2.148383,-1.291749 -7.702213 -1.349326,-1.292826 -7.097665 -0.8082194,-1.189054 -6.332973 -0.2815778,-1.390618 -7.441102 -0.8310122,-1.468836 -6.615404 -0.05569863,-1.501913 -5.860345 0.3671446,-1.470765 -5.322917 0.7206671,-0.8133316 -7.381578 -0.9937336,-0.7698698 -6.52205 -0.1790445,-0.7273836 -6.638771 -0.2074807,-0.7051258 -6.945566 -0.1718993,-0.2357016 -7.324054 -1.101777,-0.1862211 -6.515134 -0.3799229,-0.3136311 -6.932804 -0.7613294,-0.4127803 -7.36075 -1.031288,0.2485847 -7.314249 -1.132075,0.3219938 -6.66171 -0.5197673,0.1406865 -7.026481 -0.6139061,-0.01058674 -7.382415 -0.6837859,-8.836236 -8.897707 0.08288923,-8.256684 -8.647017 0.4597521,-7.781578 -7.920944 0.6406913,-7.571716 -7.206378 0.830577,-7.551435 -6.60353 0.9718675,-8.158599 -6.162782 0.01796818,-8.004759 -5.173419 0.1117589,-7.965506 -4.495789 0.3492179,-7.9429 -3.968152 0.5628641,-8.540668 -6.036943 0.0418645,-8.504107 -4.99188 0.2316489,-8.501533 -4.62046 0.6481203,-8.508323 -4.655543 0.940553,-8.898618 -6.152112 0.1216941,-8.918549 -5.228141 0.3170578,-8.89605 -4.885728 0.7058397,-8.849771 -4.891981 0.9890556,-9.25529 -6.483169 0.2554483,-9.34346 -5.736222 0.4966066,-9.328228 -5.417193 0.790849,-9.247867 -5.384778 1.025687,9.510,
-0.4509478 -8.509321 -2.594403,-1.046005 -8.457373 -1.551873,-1.310372 -8.100647 -0.8347806,-1.300008 -7.626468 -0.3305124,-1.211245 -6.812768 0.1778637,-1.455935 -6.83893 -0.7984251,-1.504422 -6.498903 0.05579746,-1.500127 -5.980598 0.6374136,-1.446415 -5.458541 1.095605,-0.8881726 -6.611644 -1.006153,-0.8157663 -6.65908 0.07335627,-0.7510805 -7.377059 0.3819362,-0.7097178 -7.908747 0.5033573,-0.2981448 -6.629035 -1.103723,-0.2106085 -6.750137 -0.07333553,-0.32372 -7.671108 -0.212526,-0.414288 -8.171972 -0.4616174,0.2078485 -6.783119 -1.126029,0.2669382 -6.796014 -0.2970818,0.08933163 -7.503561 -0.3035868,-0.05404949 -7.864883 -0.4303609,-8.841284 -8.918783 0.09562271,-8.261289 -8.655273 0.4875992,-7.788906 -7.924124 0.6747345,-7.581446 -7.210735 0.870379,-7.560394 -6.598649 1.021886,-8.165471 -6.170616 0.06010336,-8.011242 -5.189994 0.1817864,-7.974557 -4.517807 0.437361,-7.955502 -4.001316 0.666279,-8.549082 -6.053754 0.08346889,-8.514996 -5.006385 0.318965,-8.522673 -4.640111 0.7691703,-8.541134 -4.691141 1.083554,-8.908413 -6.174905 0.1640217,-8.92989 -5.253627 0.402647,-8.919093 -4.919132 0.8159969,-8.885075 -4.938482 1.107783,-9.267467 -6.508298 0.2968616,-9.352763 -5.758162 0.5791172,-9.334295 -5.448415 0.9046987,-9.251366 -5.428838 1.154148,9.610,
