WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
10 0 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 0 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,10 7.47 0,0.010,
-3.607122 -13.8163 -4.235861,-3.456126 -13.08043 -4.421376,-3.275872 -12.52983 -4.34324,-3.058235 -12.19106 -4.241104,-2.856655 -11.95744 -4.122195,-3.388336 -12.17298 -3.878243,-2.951918 -11.68558 -3.765923,-2.651879 -11.68318 -3.796266,-2.478611 -11.80865 -3.848807,-3.378794 -12.38273 -3.699928,-2.823716 -11.87372 -3.523589,-2.514629 -11.9227 -3.630947,-2.37449 -12.08841 -3.734523,-3.315258 -12.64542 -3.552577,-2.771782 -12.18047 -3.444001,-2.500495 -12.2328 -3.589445,-2.379713 -12.38029 -3.741479,-3.219478 -12.94114 -3.414103,-2.803668 -12.59322 -3.399122,-2.575877 -12.53422 -3.499388,-2.438808 -12.55649 -3.600167,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,1.210, 1
-3.607122 -13.8163 -4.235861,-3.456126 -13.08043 -4.421376,-3.275872 -12.52983 -4.34324,-3.058235 -12.19106 -4.241104,-2.856655 -11.95744 -4.122195,-3.388336 -12.17298 -3.878243,-2.951918 -11.68558 -3.765923,-2.651879 -11.68318 -3.796266,-2.478611 -11.80865 -3.848807,-3.378794 -12.38273 -3.699928,-2.823716 -11.87372 -3.523589,-2.514629 -11.9227 -3.630947,-2.37449 -12.08841 -3.734523,-3.315258 -12.64542 -3.552577,-2.771782 -12.18047 -3.444001,-2.500495 -12.2328 -3.589445,-2.379713 -12.38029 -3.741479,-3.219478 -12.94114 -3.414103,-2.803668 -12.59322 -3.399122,-2.575877 -12.53422 -3.499388,-2.438808 -12.55649 -3.600167,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,2 0 -10.4906,1.310, 1
-2.909914 -13.26731 0.793494,-3.633054 -13.04162 1.225542,-4.190996 -12.32885 1.498929,-4.500891 -11.43267 1.672163,-4.688124 -10.58068 1.805667,-3.875383 -10.69505 1.52835,-4.220842 -9.382132 1.626772,-4.464939 -8.852461 1.576342,-4.658504 -8.564419 1.504902,-3.477647 -10.37743 1.27667,-3.787565 -8.97769 1.299567,-4.047989 -8.465157 1.155537,-4.240493 -8.250504 1.019543,-3.13225 -10.30061 1.022634,-3.367459 -9.042938 1.020066,-3.581434 -8.515841 0.9157361,-3.764761 -8.26585 0.8285454,-2.826814 -10.3966 0.7934871,-2.994566 -9.380922 0.7749524,-3.166067 -8.969906 0.7115746,-3.319287 -8.729713 0.6285254,-9.153267 -13.04311 2.134532,-8.212808 -13.13826 1.646381,-7.499056 -12.70737 1.41812,-6.972178 -12.47606 1.247014,-6.70926 -12.43434 1.067984,-7.566307 -10.00213 1.180345,-7.430067 -8.6096 0.5851959,-7.344629 -8.736736 0.3591963,-7.323234 -9.246885 0.2596872,-7.981158 -9.748566 1.248742,-7.810017 -8.443287 0.5269732,-7.777613 -8.894928 0.3038954,-7.816527 -9.421268 0.2732691,-8.414489 -9.800245 1.27167,-8.307195 -8.81052 0.5848404,-8.244566 -9.321873 0.3823373,-8.267573 -9.88459 0.3685623,-8.81995 -10.0419 1.257949,-8.737879 -9.34293 0.7263217,-8.636872 -9.681349 0.4541481,-8.627951 -10.1344 0.2864035,1.410,Left Hand Closed 6
-2.875279 -11.40183 2.284314,-3.661865 -10.81651 2.456331,-4.261078 -9.94322 2.611871,-4.61164 -9.08971 2.852046,-4.951033 -8.387243 3.126122,-3.94751 -8.219263 2.122997,-4.169507 -7.031568 2.306774,-4.314058 -6.39142 2.504864,-4.432167 -5.763652 2.626624,-3.593391 -8.068394 2.239927,-3.760246 -6.779872 2.405701,-3.887943 -6.049387 2.641392,-3.972939 -5.372219 2.814536,-3.258589 -8.118116 2.417615,-3.363284 -6.877961 2.615409,-3.459469 -6.223228 2.851958,-3.561235 -5.619497 3.001217,-2.921721 -8.373079 2.637813,-2.963428 -7.392825 2.824117,-3.055065 -6.827263 2.959816,-3.161723 -6.275821 3.013778,-9.210038 -10.77502 0.9521738,-8.296968 -10.70091 0.7094257,-7.745591 -9.959837 0.754563,-7.406173 -9.258312 0.7833271,-7.158145 -8.647486 0.6843045,-8.008296 -7.885602 1.209154,-7.737071 -6.095709 1.248205,-7.641128 -5.597961 1.101967,-7.669497 -5.602409 0.9658867,-8.437427 -7.620506 1.325008,-8.188727 -5.534318 1.387639,-8.050558 -4.976671 1.090452,-8.017982 -5.020904 0.7681786,-8.869308 -7.675473 1.417476,-8.669057 -5.770061 1.390012,-8.536071 -5.25818 1.093103,-8.457335 -5.202739 0.8291472,-9.309983 -7.985121 1.440869,-9.280912 -6.466793 1.384374,-9.149122 -6.017189 1.148332,-9.025123 -5.911415 0.8784992,1.510, 10
-2.875279 -11.40183 2.284314,-3.661865 -10.81651 2.456331,-4.261078 -9.94322 2.611871,-4.61164 -9.08971 2.852046,-4.951033 -8.387243 3.126122,-3.94751 -8.219263 2.122997,-4.169507 -7.031568 2.306774,-4.314058 -6.39142 2.504864,-4.432167 -5.763652 2.626624,-3.593391 -8.068394 2.239927,-3.760246 -6.779872 2.405701,-3.887943 -6.049387 2.641392,-3.972939 -5.372219 2.814536,-3.258589 -8.118116 2.417615,-3.363284 -6.877961 2.615409,-3.459469 -6.223228 2.851958,-3.561235 -5.619497 3.001217,-2.921721 -8.373079 2.637813,-2.963428 -7.392825 2.824117,-3.055065 -6.827263 2.959816,-3.161723 -6.275821 3.013778,-9.210038 -10.77502 0.9521738,-8.296968 -10.70091 0.7094257,-7.745591 -9.959837 0.754563,-7.406173 -9.258312 0.7833271,-7.158145 -8.647486 0.6843045,-8.008296 -7.885602 1.209154,-7.737071 -6.095709 1.248205,-7.641128 -5.597961 1.101967,-7.669497 -5.602409 0.9658867,-8.437427 -7.620506 1.325008,-8.188727 -5.534318 1.387639,-8.050558 -4.976671 1.090452,-8.017982 -5.020904 0.7681786,-8.869308 -7.675473 1.417476,-8.669057 -5.770061 1.390012,-8.536071 -5.25818 1.093103,-8.457335 -5.202739 0.8291472,-9.309983 -7.985121 1.440869,-9.280912 -6.466793 1.384374,-9.149122 -6.017189 1.148332,-9.025123 -5.911415 0.8784992,1.610, 10
-2.770837 -9.495886 1.097932,-3.463514 -9.0172 1.205509,-4.032505 -8.337111 1.300168,-4.392872 -7.592062 1.465455,-4.714413 -7.046525 1.658856,-3.830418 -6.714983 0.9840648,-4.15737 -5.709529 1.109994,-4.324222 -5.160801 1.208869,-4.447554 -4.638678 1.287946,-3.518595 -6.517043 1.118929,-3.779344 -5.335884 1.245768,-3.932752 -4.704274 1.412088,-4.03994 -4.134639 1.546848,-3.203579 -6.52873 1.309314,-3.380314 -5.371624 1.475716,-3.517911 -4.764938 1.688844,-3.638235 -4.219797 1.861035,-2.85695 -6.739961 1.531381,-2.932476 -5.879269 1.708693,-3.042019 -5.354118 1.875679,-3.159788 -4.856063 1.996641,-9.334747 -10.3383 1.627711,-8.53217 -9.827217 1.601843,-7.967241 -8.880098 1.717369,-7.618738 -8.069317 1.950527,-7.230567 -7.493694 2.21125,-8.303149 -7.120969 1.592398,-8.100463 -5.854851 1.789703,-7.990013 -5.133542 1.946179,-7.900363 -4.497596 2.029233,-8.672108 -6.9472 1.847381,-8.484148 -5.434388 2.00603,-8.358221 -4.568515 2.205778,-8.254722 -3.805853 2.311507,-9.042807 -7.032596 2.110785,-8.963058 -5.628098 2.334507,-8.865977 -4.824544 2.578946,-8.742065 -4.127698 2.699472,-9.410613 -7.375843 2.375047,-9.459797 -6.366853 2.631878,-9.429677 -5.730851 2.81541,-9.355502 -5.113811 2.891653,1.710, 10
-2.749401 -9.159939 0.7317323,-3.446985 -8.654305 0.8013988,-3.985344 -8.045729 0.9164514,-4.350116 -7.354073 1.128178,-4.6577 -6.786399 1.409776,-3.763978 -6.470287 0.5204273,-4.077538 -5.49307 0.6167071,-4.244417 -4.9576 0.7012253,-4.358696 -4.454658 0.7602708,-3.466861 -6.282029 0.6682513,-3.722948 -5.147372 0.7134435,-3.87221 -4.510473 0.8365141,-3.958299 -3.916766 0.9252382,-3.160616 -6.296291 0.8694592,-3.32618 -5.176013 0.942071,-3.464958 -4.59217 1.071998,-3.5833 -4.062271 1.171811,-2.819828 -6.495126 1.105892,-2.896934 -5.624506 1.203152,-3.005843 -5.119613 1.32035,-3.115532 -4.635314 1.39766,-9.32841 -10.05339 1.322514,-8.577654 -9.603193 1.329881,-8.013449 -8.591452 1.437542,-7.664851 -7.754158 1.648097,-7.272799 -7.233701 1.892693,-8.354434 -6.912485 1.389229,-8.158012 -5.621522 1.595529,-8.058864 -4.867472 1.741254,-7.986062 -4.204578 1.833699,-8.724484 -6.746618 1.623296,-8.543484 -5.228343 1.792506,-8.434887 -4.347504 1.971738,-8.352594 -3.561711 2.089394,-9.093252 -6.83407 1.866383,-9.00383 -5.44293 2.115818,-8.910372 -4.608591 2.365991,-8.809703 -3.869119 2.515091,-9.463065 -7.171691 2.10794,-9.517531 -6.161847 2.40179,-9.507215 -5.53615 2.607184,-9.461589 -4.914569 2.718482,1.810, 10
-2.724263 -8.724987 0.1690046,-3.377634 -8.386295 0.3806741,-3.920135 -7.789306 0.5097252,-4.288321 -7.118662 0.6983192,-4.593882 -6.513999 0.9202496,-3.688231 -6.20964 0.07895061,-3.974703 -5.233337 0.1932332,-4.127432 -4.663164 0.2997345,-4.230677 -4.136433 0.3789389,-3.376703 -5.996056 0.1511863,-3.598803 -4.849626 0.2226696,-3.737289 -4.179424 0.3568908,-3.826744 -3.568643 0.4608181,-3.052519 -6.002949 0.2968905,-3.195868 -4.912908 0.3988228,-3.329781 -4.285634 0.5632176,-3.434653 -3.726318 0.7013997,-2.693178 -6.192815 0.4846547,-2.762128 -5.349445 0.604345,-2.855369 -4.826812 0.7671894,-2.946774 -4.339584 0.8789005,-9.23289 -9.595804 1.194895,-8.526012 -9.230021 1.319658,-7.982142 -8.238512 1.4324,-7.625738 -7.397451 1.628071,-7.234602 -6.899036 1.862348,-8.380691 -6.47574 1.126518,-8.23377 -5.236916 1.227258,-8.135787 -4.515109 1.350901,-8.055902 -3.882095 1.444262,-8.73335 -6.296178 1.2855,-8.588715 -4.831428 1.363656,-8.496111 -3.952422 1.554809,-8.426489 -3.188104 1.697149,-9.080826 -6.410993 1.487107,-8.997066 -5.047307 1.640435,-8.914577 -4.203043 1.856638,-8.83163 -3.462745 2.020574,-9.438245 -6.769062 1.697431,-9.509205 -5.768238 1.927046,-9.52023 -5.148281 2.101811,-9.499123 -4.540142 2.224074,1.910, 10
-2.724263 -8.724987 0.1690046,-3.377634 -8.386295 0.3806741,-3.920135 -7.789306 0.5097252,-4.288321 -7.118662 0.6983192,-4.593882 -6.513999 0.9202496,-3.688231 -6.20964 0.07895061,-3.974703 -5.233337 0.1932332,-4.127432 -4.663164 0.2997345,-4.230677 -4.136433 0.3789389,-3.376703 -5.996056 0.1511863,-3.598803 -4.849626 0.2226696,-3.737289 -4.179424 0.3568908,-3.826744 -3.568643 0.4608181,-3.052519 -6.002949 0.2968905,-3.195868 -4.912908 0.3988228,-3.329781 -4.285634 0.5632176,-3.434653 -3.726318 0.7013997,-2.693178 -6.192815 0.4846547,-2.762128 -5.349445 0.604345,-2.855369 -4.826812 0.7671894,-2.946774 -4.339584 0.8789005,-9.23289 -9.595804 1.194895,-8.526012 -9.230021 1.319658,-7.982142 -8.238512 1.4324,-7.625738 -7.397451 1.628071,-7.234602 -6.899036 1.862348,-8.380691 -6.47574 1.126518,-8.23377 -5.236916 1.227258,-8.135787 -4.515109 1.350901,-8.055902 -3.882095 1.444262,-8.73335 -6.296178 1.2855,-8.588715 -4.831428 1.363656,-8.496111 -3.952422 1.554809,-8.426489 -3.188104 1.697149,-9.080826 -6.410993 1.487107,-8.997066 -5.047307 1.640435,-8.914577 -4.203043 1.856638,-8.83163 -3.462745 2.020574,-9.438245 -6.769062 1.697431,-9.509205 -5.768238 1.927046,-9.52023 -5.148281 2.101811,-9.499123 -4.540142 2.224074,2.010, 10
-2.69063 -8.888432 -0.03244324,-3.316013 -8.593052 0.2321573,-3.838678 -8.011068 0.3717612,-4.170246 -7.326141 0.5439793,-4.451466 -6.7161 0.719036,-3.580843 -6.423042 -0.07758281,-3.849714 -5.423605 -0.001315847,-3.991777 -4.830153 0.1134762,-4.091297 -4.288566 0.2254808,-3.267244 -6.20135 -0.06035642,-3.494705 -5.066915 -0.03270536,-3.629867 -4.396855 0.1021438,-3.722353 -3.802636 0.2238156,-2.939992 -6.200632 0.02459878,-3.074858 -5.11576 0.08145905,-3.19895 -4.474765 0.2288235,-3.302002 -3.934171 0.3659172,-2.58823 -6.386487 0.1551428,-2.639938 -5.561116 0.2523503,-2.726497 -5.044456 0.4002216,-2.818771 -4.589843 0.5134695,-9.166108 -9.813713 0.9613062,-8.461822 -9.473961 1.061179,-7.910843 -8.526863 1.193731,-7.575666 -7.706918 1.413575,-7.21496 -7.210937 1.644011,-8.328021 -6.736057 0.9479432,-8.193099 -5.473081 1.057357,-8.10555 -4.753536 1.168296,-8.022372 -4.126138 1.256922,-8.714116 -6.577045 1.114876,-8.592449 -5.110746 1.226306,-8.507308 -4.222995 1.423411,-8.447032 -3.457594 1.543905,-9.071093 -6.702879 1.305414,-8.986752 -5.332063 1.461972,-8.900618 -4.477983 1.669412,-8.800525 -3.759277 1.830648,-9.430696 -7.061401 1.49776,-9.497193 -6.036227 1.71592,-9.475119 -5.381259 1.916326,-9.408687 -4.765632 2.045717,2.110, 10
